left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,correct_posture
66.83032701209868,54.35945383018283,190.80029888484907,170.33863968209587,17.49479286980816,39.71868309499296,0
57.43251876370836,56.505702042891976,173.14054176738205,166.37086455232765,52.33827483070445,50.71803870238719,0
24.235887685164485,13.510009465987356,167.20059866007432,198.84553317067898,48.911138042712494,38.339384964747424,0
22.409774532257043,57.659256937459475,174.26896700719973,202.8686556165129,17.284379509031996,42.18097923219442,0
27.248133178188553,25.126485907325975,170.7980008237379,160.04910601122134,40.326904635516264,50.64618678459324,0
14.44994335350533,30.15509399980888,191.21555295792297,159.44207020726606,42.877651460480706,14.290347426308482,0
17.685969632111327,30.249403380328324,164.77513996078588,195.35706290250653,46.48373925747064,13.655434721358525,0
25.309626947611093,57.30739426949408,197.27594932986526,167.5379610528319,32.364693591701524,20.533727789907374,0
62.31322257714382,62.541506363005254,192.94082349091983,170.88942433833202,50.73909200947015,41.496273243778546,0
57.054256183660215,34.17074199730558,195.5079987397349,185.96430550092649,20.396167648867905,38.45947442086271,0
53.40150309467942,18.50581562088034,192.1727332227368,171.96304985305824,8.963082982227256,39.22218613357035,0
27.770357697702885,24.906192626136242,193.07554588012982,208.36589414728036,44.6187278957895,41.350370568988026,0
60.807361371332526,34.724871663585624,158.625308492795,194.83602543616263,4.771505542908507,13.94615889308961,0
51.491635636824356,36.9158020894792,196.4997712618661,164.56342953940214,50.700367324034936,45.219028473603984,0
29.036915215734133,22.65365987062141,187.18577256286508,197.94244371437227,49.09242003013353,52.37723058102645,0
63.942552397669424,67.62529224558303,202.27972410724067,168.4955816989547,12.11610556134374,44.718219813418585,0
52.53048571142379,22.72909560677765,165.27319342212033,163.28317127715877,43.437162561378564,37.67966609894221,0
49.77427343268809,55.95642851208818,174.81241102656742,195.6975913418053,16.46449268540689,41.33030848992348,0
27.96598612746447,28.513501727403384,169.47903464433162,164.45249972030092,17.677629898056093,36.40763868418677,0
21.192818318500418,24.96849674939315,170.45709171988912,191.4158577147044,40.6720142006585,6.8554722169938795,0
19.451985461438298,50.30888656188126,167.6828996894374,188.3677828644624,7.834077071861372,48.90927350148879,0
20.479590330125266,25.17341750082166,169.55689070165334,188.8997165082273,43.38944473513707,19.862980302355243,0
60.161364986861386,31.94782862616747,203.11456273686397,198.73748485300737,19.571638135693092,53.62693096214071,0
46.85027246169743,59.33062836561351,195.24915651249475,197.40754796039593,44.55247773454858,33.4435462593383,0
26.754921206261212,36.80989112787006,167.17089435998048,196.49013867060276,45.43359920412521,16.43413212297249,0
52.14923985492415,50.98832811499688,200.29542769672648,189.82395312169666,47.33939355431656,15.014347409322443,0
55.36884414364171,63.954508227858184,169.7694222238586,187.12787760383054,13.954277760328914,4.085377560200243,0
52.27300191447725,60.66529345519009,162.47438869297758,195.4935564986015,42.69839452478541,34.40965404553643,0
56.468632040695866,63.5270142310074,168.29262543742726,198.67571176309832,16.48811005020658,47.99654998963726,0
30.441318480607755,65.15979836809159,155.2163381375529,167.45921280651552,13.491115392545021,14.862665810329833,0
15.528470096158866,57.68052351597569,167.54986988227378,184.90587964644763,12.15245906700342,23.543925711197765,0
25.769024221150453,33.020917256849515,172.89535674579108,176.48031137200525,17.384575972212083,32.9681230705379,0
54.70932305861311,55.421281398465524,189.798706051949,187.51271569444964,20.171828961409258,56.96439774478289,0
31.91713225734277,32.865158091619314,170.68965620492062,202.84328931732006,50.51134021219714,41.13337379271833,0
27.348272741768977,23.81412045599271,195.60089519504191,199.8429975822375,50.29173323813005,20.805256038549764,0
52.58241624529927,25.316831627431153,198.9357346742282,206.83558946934662,45.344951577840206,39.38844500369661,0
58.93083755791391,27.709032374888857,193.39391212663728,161.88506402501625,19.200661827651906,6.5989711926676025,0
30.280938404874682,23.818677386218457,196.62456456038262,197.2426983911688,17.619726769626755,15.525511983411656,0
58.68598687661098,26.694896764036706,166.58397294992366,195.5110038817241,37.22787214961368,37.789926777514594,0
18.265551665407756,54.0627326057504,168.23486586788414,163.1268357780273,51.89075681814969,46.86417203346519,0
60.19909932660063,57.90404072443982,170.74831286750958,173.72149895878377,20.735676705820822,5.616403628782565,0
31.435708435661407,14.28039551559433,164.19672488439608,170.97850393667684,47.87074015281959,40.26733080384485,0
54.080535050197035,52.02109714038156,188.51814283117508,169.8914190009776,53.648794404375,45.37313333147502,0
51.91538878601836,28.958021649058686,174.0032823962508,197.73766404612272,37.316800358381585,44.90119726345373,0
16.515587380025163,53.49035387971283,149.73225331580088,159.4456062227651,39.694825733290244,17.789127453275267,0
35.582096350904266,23.565310408660896,164.88557783289065,203.33091049278775,11.014707744274764,19.40091069874385,0
56.34331077386073,49.62505341947624,164.2125055736707,205.4199025479282,20.59531503603796,17.591585090625287,0
26.881311564128243,28.768597429417646,184.1937718205162,166.65200534123832,24.17232196030165,55.39276761224765,0
52.108548705643294,47.82280878440318,166.43813392749928,193.40637638136945,43.34590416330949,20.064497013970463,0
55.41687844947731,57.982707052230005,188.62599438939048,171.37472065996292,37.26714258028461,57.21871215456006,0
37.67427202852748,64.0342118059089,187.99425354644944,200.42653590714454,48.44822684485306,12.687763325985262,0
55.24272227881388,60.37753208319354,163.46340049719691,175.22326856979583,49.387413696561296,15.90916149037842,0
33.98440834011402,9.29958016891747,193.8816299472832,201.7004877443634,39.75839628303347,41.71026450832834,0
53.72525548468376,58.567138037732654,167.90557743152982,163.94327838602186,9.297767216889703,41.50744682163834,0
22.231606528372765,29.144608503636185,188.88014762166617,199.66626450857532,20.62960177099267,42.02995439419504,0
17.111482558819674,26.010843953045377,184.6139680538594,191.83760424825454,18.880627907063804,42.71801477444111,0
22.69617147638234,57.07204296176363,183.21799928302005,192.21834981581225,22.75245264144315,12.86951371500397,0
52.54283359499647,56.550150185063835,167.07676533328308,199.59654539792,49.69587031002786,5.2062604990869525,0
32.232307120043316,30.70280760476502,190.060857108895,164.5013937589189,13.851425180421693,10.56166717200351,0
53.890363051222586,52.930497607078124,198.13958900499662,172.47118810196963,15.587884283817864,48.073801405440406,0
25.114281851843668,53.56617538046918,162.31603940867268,191.62778724645804,21.723234841755872,13.67578117493402,0
53.34451192779433,17.906725718108174,162.58954994250394,206.8582395518911,13.644401982495996,14.346800818818274,0
20.951047802011942,26.1996077950804,162.80968216411196,200.63172668521543,59.25396484269693,50.88752847880951,0
20.189329847625757,58.02220437250002,212.11805766167032,172.94752597780771,9.424859922350496,41.40138588772962,0
23.298477723010905,47.680495965710264,189.94213517301068,165.83689911719847,15.668875946017046,10.523034456467926,0
18.82547744755509,50.964285756716116,153.43705332765919,165.46560991375327,54.09836547388766,14.422705495168298,0
60.93330748830276,25.332195590765096,161.0763593075467,196.66424238188833,10.194323333225691,41.862876104216355,0
17.58173361281432,55.74064571558204,188.85958694694332,190.55008097287674,22.735901288422582,6.6831871666548,0
60.94034988648408,34.33920782595089,171.72115838505607,160.79728195310173,17.923863494444838,9.379928698594679,0
19.340100454977943,18.645551394804375,167.1039067815737,194.79848986874384,16.373392261513246,14.505610019355442,0
59.59665061861289,31.122717957328486,159.45304660248456,161.5011332681646,51.20677851924264,14.677319557469687,0
28.75634127946248,33.43782753573455,202.04436363404838,156.45781688612664,12.750469315321071,10.967941985859973,0
54.434823095024534,53.54195257115919,152.5703545059809,189.1266922112692,13.994000420677498,10.912135967289402,0
57.849137673656244,54.797432939653184,170.712922422178,166.60421913584503,47.90254843184215,13.487358975136873,0
31.928681021080067,20.99846161878295,194.6480946443972,168.80871773816426,15.125903604825965,48.47659383106972,0
28.11005763520575,60.73080263210221,198.27109350204796,197.10853317683123,44.32234181341296,42.32603076494658,0
48.935477557849154,23.625899543151117,167.32423855963373,171.33429896787212,39.81586066597272,30.294637563454856,0
19.82628463573805,21.26454949650371,170.2271324156057,199.70351100112867,21.38941099543453,44.486438557140694,0
62.25882908141648,20.240814842737226,188.5135269137379,198.61571880877605,37.976506722474845,43.39887120352295,0
15.565701033615586,16.43225243778347,197.49329728870728,160.38688888074932,36.56777425305227,6.151331814319663,0
38.257369828315575,27.931115948201132,164.34983855942633,192.76333927990572,14.941730557205942,12.835220919153436,0
18.76187264067262,33.61835730500708,167.52275038724298,197.4634481164014,9.707430711588518,11.468550276935282,0
18.841349843348738,52.97189871015713,189.5703752545463,191.36395239954328,17.972481222620114,8.391102184936866,0
22.625085282072146,31.371462000255903,203.16988178322603,180.46379884642803,48.583176759052925,40.3636409386943,0
22.374197286597983,51.131299578509626,191.10539207250275,194.01809280997205,16.868462356985496,9.38355346643547,0
20.627048708065093,53.13909863518002,189.59830291350676,197.37516279394902,33.12564799171549,60.110191815457476,0
46.06783879206505,22.9747625534549,156.96294895832744,192.92753356302777,45.04094932019587,31.737328274907018,0
64.576253114254,12.31520416361839,195.5871632634583,196.31073899668783,10.428860299380235,11.602116956009818,0
17.979101275324055,53.77969020909103,189.85484440685065,194.1971437676649,49.46564388455388,23.37333196248099,0
52.26605628954187,29.63036525728947,160.56755824439605,208.26903348453493,49.40582337546269,47.52598200034209,0
28.65258231333543,43.56029462172436,167.8216811422717,158.1616073046144,14.828344009539814,46.16554941323491,0
51.78529839448391,27.71491198569964,200.22927549028572,187.3343782505558,45.90261156565441,16.771423444064652,0
52.5154797882232,55.06771921001823,192.08789903062888,178.27619970387633,49.655417001580155,41.40093072429127,0
47.699786099557905,44.50200337597177,169.95184501621614,157.85039339636495,49.380519779842984,44.805856096709775,0
30.570606839312575,51.276001065213705,155.20588713302155,166.5246956248648,26.16942683872988,42.496310084183044,0
20.300766056777725,48.149166244959616,195.9248040044751,205.28523609820024,44.01286915600753,41.415046303648154,0
26.476180436915175,23.970810582641633,199.49402905060072,195.61737783143994,14.79836896078076,47.30623232560384,0
57.9152546054749,57.067306684451744,195.1475851418679,193.11668443195794,9.351586691903453,18.781352850243856,0
57.22094856609693,63.045365153079075,202.2513625912266,165.76616192918058,15.523115724788951,24.965984285768563,0
28.082035580140467,46.67084648227696,191.78250545524605,159.71536642225539,11.685366125333044,11.034935166218084,0
59.27102837203797,27.343575129744153,196.9656065784633,165.81693651988505,25.528369212185577,13.22368414834919,0
53.68395330664189,57.410518251130526,198.51114409662136,197.4444155257008,12.622061733616238,14.761260743898134,0
50.94513419835546,29.227609649933175,199.24174934445406,199.69283127822277,13.282709890863664,42.99536006650936,0
20.026518475046068,51.58765721995298,157.90858412774202,162.92400556588558,10.678459194937346,31.07098545639929,0
26.272722758458947,54.60050384212024,198.54946231686029,177.3434601757794,7.0610229218465195,46.19821837223379,0
59.87791733612125,26.268313169426218,188.71130735407363,196.34541870770965,21.193696941517214,15.97029117601263,0
55.565662380330366,14.265823397277874,193.21781255524934,194.4068118969905,35.962699372260715,11.995643100563756,0
20.593511842024103,18.79952901143484,198.5057828598662,166.2156316809362,15.576069842898054,46.17967811751109,0
22.16791671112734,26.861080250805305,169.57768095650016,195.6718243478864,40.67270476813601,41.38587151971631,0
33.41890748062671,40.88233389823682,169.3956815386329,166.8409970280311,24.6772259527039,42.24444573479774,0
22.025583288616282,26.16240698597062,192.96620918898896,194.40074912023897,49.42623538617572,27.01638006904222,0
63.778908002870274,52.57151608431036,197.05764520959247,199.00620321167708,47.00544035445388,11.330126824448945,0
55.18146750734271,39.82845187219102,192.45980095308173,197.13781940578033,11.472025808807409,50.590426319242724,0
35.83249676475404,18.043397863332643,189.99600577773296,166.8526840762522,5.689777482582439,14.014775671971789,0
25.729232062577573,50.793078519187034,206.54633455453347,159.3677074030726,13.750207482764631,44.233220235653114,0
24.83583532327081,37.5099672247433,192.1045606686539,158.11719438357633,38.75612908568811,14.89467051556141,0
